"PreSens Measurement Studio 2","2.1.0.443",""
"Date","Time","Channel","User","SensorID","Sensor_Name","delta_t","Time_Unit","Value","O2_Unit","Mode","Phase","Phase_Unit","Amplitude","Amplitude_Unit","Temp","Temp_Unit","Pressure","Pressure_Unit","Salinity","Salinity_Unit","Error","Cal0","Cal0_Unit","T0","T0_Unit","O2Cal2nd","O2_Unit","Cal2nd","Cal2nd_Unit","T2nd","T2nd_Unit","CalPressure","CalPressure_Unit","f1","dPhi1","dkSv1","dPhi2","dkSv2","m","Cal_Mode","SignalLEDCurrent","User_Signal_Intensity","ReferenceLEDCurrent","Reference_Amplitude","Device_Serial","FwVersion","SwVersion","Sensor_Type","BatchID","Calibration_Date","Sensor_Lot","PreSens_Calibr","Battery_Voltage","Battery_Voltage_Unit"
"12/03/2018","16:39:40","4","default","115720809","OXY_CH_4","47.166","min","231.284","μmol/L","Humid","24.264","deg","139017","µV","9.923","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310436.58","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:39:43","4","default","115720809","OXY_CH_4","47.216","min","231.277","μmol/L","Humid","24.262","deg","139007","µV","9.929","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310433.55","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:39:46","4","default","115720809","OXY_CH_4","47.266","min","231.342","μmol/L","Humid","24.261","deg","138986","µV","9.923","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310435.71","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:39:49","4","default","115720809","OXY_CH_4","47.316","min","231.194","μmol/L","Humid","24.264","deg","139004","µV","9.935","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310445.02","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:39:52","4","default","115720809","OXY_CH_4","47.366","min","231.213","μmol/L","Humid","24.263","deg","139026","µV","9.935","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310450.14","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:39:55","4","default","115720809","OXY_CH_4","47.416","min","231.252","μmol/L","Humid","24.261","deg","139036","µV","9.935","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310453.59","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:39:58","4","default","115720809","OXY_CH_4","47.466","min","231.303","μmol/L","Humid","24.263","deg","139021","µV","9.923","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310417.01","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:40:01","4","default","115720809","OXY_CH_4","47.516","min","231.355","μmol/L","Humid","24.258","deg","139024","µV","9.929","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310429.47","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:40:04","4","default","115720809","OXY_CH_4","47.566","min","231.316","μmol/L","Humid","24.260","deg","139032","µV","9.929","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310427.04","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:40:07","4","default","115720809","OXY_CH_4","47.616","min","231.207","μmol/L","Humid","24.261","deg","139018","µV","9.941","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310420.55","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:40:10","4","default","115720809","OXY_CH_4","47.666","min","231.355","μmol/L","Humid","24.258","deg","139015","µV","9.929","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310430.88","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:40:13","4","default","115720809","OXY_CH_4","47.716","min","231.355","μmol/L","Humid","24.258","deg","138991","µV","9.929","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310412.75","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:40:16","4","default","115720809","OXY_CH_4","47.766","min","231.252","μmol/L","Humid","24.261","deg","138989","µV","9.935","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310417.28","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:40:19","4","default","115720809","OXY_CH_4","47.816","min","231.326","μmol/L","Humid","24.257","deg","138984","µV","9.935","°C","1028.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310424.00","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:40:22","4","default","115720809","OXY_CH_4","47.866","min","231.355","μmol/L","Humid","24.258","deg","138984","µV","9.929","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310436.45","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:40:25","4","default","115720809","OXY_CH_4","47.916","min","231.316","μmol/L","Humid","24.260","deg","138971","µV","9.929","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310421.55","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:40:28","4","default","115720809","OXY_CH_4","47.966","min","231.290","μmol/L","Humid","24.259","deg","138972","µV","9.935","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310421.29","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:40:31","4","default","115720809","OXY_CH_4","48.016","min","231.277","μmol/L","Humid","24.262","deg","138962","µV","9.929","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310425.90","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:40:34","4","default","115720809","OXY_CH_4","48.066","min","231.316","μmol/L","Humid","24.260","deg","138972","µV","9.929","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310437.72","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:40:37","4","default","115720809","OXY_CH_4","48.116","min","231.213","μmol/L","Humid","24.263","deg","138973","µV","9.935","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310434.17","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:40:40","4","default","115720809","OXY_CH_4","48.166","min","231.271","μmol/L","Humid","24.260","deg","138953","µV","9.935","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310431.74","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:40:43","4","default","115720809","OXY_CH_4","48.216","min","231.313","μmol/L","Humid","24.260","deg","138954","µV","9.929","°C","1028.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310425.20","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:40:46","4","default","115720809","OXY_CH_4","48.266","min","231.277","μmol/L","Humid","24.262","deg","138949","µV","9.929","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310429.35","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:40:49","4","default","115720809","OXY_CH_4","48.316","min","231.335","μmol/L","Humid","24.259","deg","138953","µV","9.929","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310425.87","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:40:52","4","default","115720809","OXY_CH_4","48.366","min","231.310","μmol/L","Humid","24.258","deg","138954","µV","9.935","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310425.37","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:40:55","4","default","115720809","OXY_CH_4","48.416","min","231.265","μmol/L","Humid","24.258","deg","138949","µV","9.941","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310412.99","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:40:58","4","default","115720809","OXY_CH_4","48.466","min","231.329","μmol/L","Humid","24.257","deg","138941","µV","9.935","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310407.35","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:41:01","4","default","115720809","OXY_CH_4","48.516","min","231.265","μmol/L","Humid","24.258","deg","138948","µV","9.941","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310424.30","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:41:04","4","default","115720809","OXY_CH_4","48.566","min","231.226","μmol/L","Humid","24.260","deg","138947","µV","9.941","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310418.53","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:41:07","4","default","115720809","OXY_CH_4","48.616","min","231.271","μmol/L","Humid","24.260","deg","138930","µV","9.935","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310392.05","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:41:10","4","default","115720809","OXY_CH_4","48.666","min","231.290","μmol/L","Humid","24.259","deg","138932","µV","9.935","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310404.19","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:41:13","4","default","115720809","OXY_CH_4","48.716","min","231.310","μmol/L","Humid","24.258","deg","138931","µV","9.935","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310411.64","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:41:16","4","default","115720809","OXY_CH_4","48.766","min","231.262","μmol/L","Humid","24.258","deg","138933","µV","9.941","°C","1028.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310409.52","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:41:19","4","default","115720809","OXY_CH_4","48.816","min","231.303","μmol/L","Humid","24.256","deg","138920","µV","9.941","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310396.34","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:41:22","4","default","115720809","OXY_CH_4","48.866","min","231.268","μmol/L","Humid","24.260","deg","138929","µV","9.935","°C","1028.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310411.37","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:41:25","4","default","115720809","OXY_CH_4","48.916","min","231.268","μmol/L","Humid","24.260","deg","138927","µV","9.935","°C","1028.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310408.30","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:41:28","4","default","115720809","OXY_CH_4","48.966","min","231.348","μmol/L","Humid","24.256","deg","138933","µV","9.935","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310420.74","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
"12/03/2018","16:41:31","4","default","115720809","OXY_CH_4","49.016","min","231.310","μmol/L","Humid","24.258","deg","138923","µV","9.935","°C","1029.000","hPa","28.5","pmil","0","55.550","deg","20.000","°C","240.600","μmol/L","22.170","deg","20.000","°C","971.000","hPa","0.826","-0.01532","0.000401","-0.00012","0","11.08","Humid","28.70","0","67.60","310408.46","SABD0002000012","AAV2.0.0.13","2.1.0.443","PSt7-10","171027-030","6/6/2018 9:17:10 PM","0000-00","0","no battery","V"
